Run,Implementation,Mode,TestName,Status,ErrorIEV,OutputFile,NbPktSend,isPass
873,quinn,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/169/quic_server_test_retry0.iev,0.0,1.0
874,quinn,server,quic_server_test_version_negociation0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/854/quic_server_test_version_negociation0.iev,0.0,0.0
875,quinn,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/178/quic_server_test_retry0.iev,0.0,1.0
876,mvfst,server,quic_server_test_version_negociation0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/974/quic_server_test_version_negociation0.iev,0.0,0.0
877,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/756/quic_server_test_version_negociation0.iev,0.0,1.0
878,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1380/quic_server_test_version_negociation0.iev,0.0,0.0
879,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/306/quic_server_test_retry0.iev,0.0,1.0
880,quant,server,quic_server_test_version_negociation0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/782/quic_server_test_version_negociation0.iev,0.0,0.0
881,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/55/quic_server_test_retry0.iev,0.0,1.0
882,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1379/quic_server_test_version_negociation0.iev,0.0,0.0
883,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1389/quic_server_test_version_negociation0.iev,0.0,0.0
884,quant,server,quic_server_test_version_negociation0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/791/quic_server_test_version_negociation0.iev,0.0,0.0
885,quiche,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/621/quic_server_test_retry0.iev,0.0,0.0
886,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1093/quic_server_test_version_negociation0.iev,0.0,1.0
887,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/330/quic_server_test_retry0.iev,0.0,1.0
888,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/578/quic_server_test_retry0.iev,0.0,0.0
889,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/822/quic_server_test_version_negociation0.iev,0.0,0.0
890,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/807/quic_server_test_version_negociation0.iev,0.0,0.0
891,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1321/quic_server_test_version_negociation0.iev,0.0,0.0
892,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/715/quic_server_test_version_negociation0.iev,0.0,1.0
893,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1052/quic_server_test_version_negociation0.iev,0.0,1.0
894,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/275/quic_server_test_retry0.iev,0.0,0.0
895,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/714/quic_server_test_version_negociation0.iev,0.0,1.0
896,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/743/quic_server_test_version_negociation0.iev,0.0,1.0
897,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1319/quic_server_test_version_negociation0.iev,0.0,0.0
898,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1161/quic_server_test_version_negociation0.iev,0.0,1.0
899,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/283/quic_server_test_retry0.iev,0.0,0.0
900,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/804/quic_server_test_version_negociation0.iev,0.0,0.0
901,quic-go,server,quic_server_test_retry0,,timeout+> tls_recv_event({protocol:tcpaddr:0port:0xe76}{protocol:udpaddr:0port:0x80a5}177948541518381174791handshake0x5830x584),/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/443/quic_server_test_retry0.iev,0.0,0.0
902,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1392/quic_server_test_version_negociation0.iev,0.0,0.0
903,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/785/quic_server_test_version_negociation0.iev,0.0,1.0
904,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/417/quic_server_test_retry0.iev,0.0,0.0
905,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/455/quic_server_test_retry0.iev,0.0,0.0
906,quiche,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/605/quic_server_test_retry0.iev,0.0,0.0
907,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/236/quic_server_test_retry0.iev,0.0,0.0
908,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1095/quic_server_test_version_negociation0.iev,0.0,1.0
909,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/34/quic_server_test_retry0.iev,0.0,1.0
910,quiche,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/672/quic_server_test_retry0.iev,0.0,0.0
911,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/209/quic_server_test_retry0.iev,0.0,0.0
912,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/220/quic_server_test_retry0.iev,0.0,0.0
913,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/240/quic_server_test_retry0.iev,0.0,0.0
914,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1344/quic_server_test_version_negociation0.iev,0.0,0.0
915,mvfst,server,quic_server_test_version_negociation0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/994/quic_server_test_version_negociation0.iev,0.0,0.0
916,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/474/quic_server_test_retry0.iev,0.0,0.0
917,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1318/quic_server_test_version_negociation0.iev,0.0,0.0
918,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1099/quic_server_test_version_negociation0.iev,0.0,1.0
919,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1094/quic_server_test_version_negociation0.iev,0.0,1.0
920,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/598/quic_server_test_retry0.iev,0.0,0.0
921,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/826/quic_server_test_version_negociation0.iev,0.0,0.0
922,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/358/quic_server_test_retry0.iev,0.0,1.0
923,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/551/quic_server_test_retry0.iev,0.0,0.0
924,quiche,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/637/quic_server_test_retry0.iev,0.0,0.0
925,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/11/quic_server_test_retry0.iev,0.0,1.0
926,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/31/quic_server_test_retry0.iev,0.0,1.0
927,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1105/quic_server_test_version_negociation0.iev,0.0,1.0
928,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/386/quic_server_test_retry0.iev,0.0,1.0
929,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1253/quic_server_test_version_negociation0.iev,0.0,0.0
930,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1364/quic_server_test_version_negociation0.iev,0.0,0.0
931,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/897/quic_server_test_version_negociation0.iev,0.0,0.0
932,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/885/quic_server_test_version_negociation0.iev,0.0,0.0
933,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/727/quic_server_test_version_negociation0.iev,0.0,1.0
934,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/217/quic_server_test_retry0.iev,0.0,0.0
935,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/765/quic_server_test_version_negociation0.iev,0.0,1.0
936,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/499/quic_server_test_retry0.iev,0.0,0.0
937,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/416/quic_server_test_retry0.iev,0.0,0.0
938,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/779/quic_server_test_version_negociation0.iev,0.0,1.0
939,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1214/quic_server_test_version_negociation0.iev,0.0,0.0
940,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/360/quic_server_test_retry0.iev,0.0,1.0
941,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1001/quic_server_test_version_negociation0.iev,0.0,1.0
942,quinn,server,quic_server_test_retry0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/180/quic_server_test_retry0.iev,0.0,0.0
943,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/274/quic_server_test_retry0.iev,0.0,0.0
944,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1268/quic_server_test_version_negociation0.iev,0.0,0.0
945,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/213/quic_server_test_retry0.iev,0.0,0.0
946,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1169/quic_server_test_version_negociation0.iev,0.0,1.0
947,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/857/quic_server_test_version_negociation0.iev,0.0,0.0
948,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1036/quic_server_test_version_negociation0.iev,0.0,1.0
949,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1074/quic_server_test_version_negociation0.iev,0.0,1.0
950,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/347/quic_server_test_retry0.iev,0.0,1.0
951,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/790/quic_server_test_version_negociation0.iev,0.0,1.0
952,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/364/quic_server_test_retry0.iev,0.0,1.0
953,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1233/quic_server_test_version_negociation0.iev,0.0,0.0
954,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1119/quic_server_test_version_negociation0.iev,0.0,1.0
